2034.88422229,211.719313741,7766.39630132,3280.62015267,9706.14342289,7918.52638629,901.922133427
1219.79803899,2964.9430152,5903.44277481,5680.16858609,2429.51164025,506.558987217,9414.27737577
1617.89586835,7256.81408758,1896.92135795,6092.12744659,2412.32047654,8151.03538428,5788.01919754
9559.27274427,2611.10991751,8926.94450963,3339.94233252,8396.42663902,3949.30008362,1322.85139886
5036.6565062,6652.07445141,535.235142496,9981.94754382,8851.71310265,1460.71700674,905.559502957
2967.55842285,8278.51122547,4550.89443916,1388.66692452,9047.11752999,5797.98733638,3233.23350581
8695.47111769,6341.60160664,7129.44351202,2879.57448415,2274.34127016,7850.73010804,6368.78151215
7801.22115137,1531.83498862,1753.46392368,5821.83195222,684.842189283,9871.00844891,8626.98217188
3082.235357,5746.53483597,7394.26914472,188.761725559,2074.12647136,6435.28831807,2272.38458362
3181.32557276,6835.38393452,9933.46037553,3218.63739973,1069.96465414,8048.95045645,4739.02792084
6826.52356082,8973.12269944,2163.82140478,9693.64069166,4287.41077566,229.715282997,3058.88442869
8535.70009671,8386.09674612,3053.06893529,3227.908556,1100.34838329,5381.69825159,9628.92172954
3692.67648035,851.263218265,326.332779492,7933.36383066,7500.33099519,6066.12583926,9968.40416599
6805.16686115,1413.72179654,9542.01473877,4869.41917718,267.724352345,6330.34634347,9912.59631829
4025.31735063,3806.67305819,7437.64360781,8529.68732492,3097.83686315,6175.54501397,6759.14280485
5100.99378049,7503.82742909,4398.02050306,7493.55030034,9982.96519991,6083.244537,8703.04402613
9695.85949222,8139.58784709,6166.37668831,2744.2239076,3373.06852768,8832.8730002,5721.12675789
9589.85577478,2297.03395675,5028.72345509,8226.04494332,4358.82673348,8789.24072053,8875.26197176
3430.80754637,4580.188889,2663.1969403,3557.88998498,64.5080293842,541.576573182,3991.61326994
185.534361861,7462.37869763,1692.40944118,9567.23802757,5285.70660525,2757.09377963,7106.72174042
3726.23142455,4248.74977782,1268.38427432,1918.57748829,8139.5536648,1057.08256259,6489.17074759
4098.36566731,4174.7345772,9486.03935105,1153.04026008,4263.01948502,3768.46622863,6926.58488838
9331.84328644,9257.75401095,8768.07294317,1783.2093267,6088.03802214,2836.97286287,371.134526926
9926.30566606,6654.05741575,4884.11315311,8122.70639892,3989.78238104,6684.31931757,8249.94533913
9162.6459538,9986.22929388,8592.48037935,2665.39171883,3877.42195405,6897.31439796,2162.35241202
6457.79001025,9002.29019834,7095.96590702,3807.7409693,1482.23135759,170.730392585,8165.78448591
9157.24003576,8386.18925165,9303.31757022,4022.57159547,4091.65885021,9731.17333304,8829.84441982
6766.10828382,9533.55165595,3870.25603763,5117.06670455,4407.52919719,2189.6496725,3406.49921536
7608.50305226,7485.68738077,7966.47405089,3338.82178582,4527.10158998,4266.65624924,6998.34525967
1650.30394862,5617.93470634,6400.07282688,1679.5773086,4054.30958967,1918.81620151,8181.73625247
423.282255368,779.670390981,3393.17234622,9807.70051754,7645.34972442,137.390932332,4395.43393185
9753.74437541,2605.26247359,9305.58073163,4604.81679932,7957.75387435,9570.74980967,1553.3287895
713.326860364,9534.60612181,6228.20922437,8825.95259762,5975.60159184,915.682026542,1136.198488
6673.63494042,3368.95126391,5806.07025503,9624.04380027,2837.02710709,748.434540159,9050.08479289
5604.98577149,1747.63847173,5531.24801083,6732.7452173,3406.56997157,3556.00567972,7700.0628458
5490.52118615,9946.4713556,184.775884284,5499.5598669,2341.44745648,9622.07538487,4844.81622297
2276.85264418,4982.5271798,478.085202418,6905.90329869,5538.98671126,1046.60881244,8262.01472427
2808.5609465,6550.9944791,6363.94670937,6012.71722664,7349.56687414,1380.14199706,3064.2117024
1932.80050616,6880.79487426,8794.79185211,208.430843,2908.00348873,6052.83926069,5842.72677372
692.477846997,752.276102097,2745.12320466,5452.3273177,6706.73151848,2881.0016517,927.192750468
3266.43106805,4907.02116345,8522.46261723,4934.8966545,6646.9687568,4604.02574948,3704.87254607
6243.05071936,9709.33100642,5533.20595901,1567.04340222,4636.56448678,6.25822583096,3818.51779626
1688.5887576,4064.40592877,5979.23899666,4062.95928395,7673.83324913,9968.75143299,2082.25470075
6516.1484264,4982.83830495,9921.8227195,1835.84915596,8352.61622518,3763.89885398,4585.12655956
7041.79640916,2706.39894451,4582.01540406,8450.85790195,1509.07953574,5214.11227418,5771.07251093
562.733871638,1018.97637316,4384.95779905,3296.1030402,3042.62166065,8466.20160304,8574.36994933
2642.26056447,292.129165892,5512.7987377,9834.22776512,6797.36575696,9112.67139562,9929.38061039
7761.59548839,5874.77295195,9157.21016478,7311.86160601,5793.67066981,5457.19862711,8909.41367067
4100.60504473,6629.77714298,4995.31884333,5654.35559555,9735.18685314,7184.26394864,581.613551384
5070.34566291,6735.39300706,3816.20224342,5712.22217237,6766.60762997,2077.53096633,8439.51294247
6294.93490876,8038.62537049,6475.41760638,7218.34444534,2060.08444407,726.075573016,6941.03624562
7094.1715426,631.356938051,5801.28987656,5991.43537119,7463.40410481,9320.73951449,7036.95396672
6259.97833113,9904.92687667,3846.71447475,7200.65831393,9038.40990643,547.276997803,2250.32958074
8609.74318306,98.3296279861,7721.40210027,7744.84791223,5104.11213144,9701.48636567,2902.09262215
9847.9782475,6888.35695957,5013.73085507,2369.41885492,9269.2052385,7104.42670889,3848.07741826
4017.87429712,4732.56381092,4771.90215664,1770.57029826,6336.86828065,6965.90495937,4357.12385299
4648.20029082,7040.37978901,1736.56837784,6205.01544642,9505.70511121,8395.39704979,3982.47938403
1998.30769184,9487.25130249,5413.49326789,1919.84359913,4462.72144429,4537.89161064,9051.54693001
1939.65946426,5928.11558486,2137.07462376,3821.99032016,6514.49256899,730.266940509,4598.3115413
8210.27473396,6579.14750427,5106.96245412,4091.35862289,7661.74631788,31.1819628522,5978.88519657
1238.5170421,391.661728232,8958.76595449,6897.61960509,7917.56407521,7830.22357687,1348.34033996
2903.56407596,9468.26548525,6036.89819744,4321.24725917,9558.83585319,9524.02441217,3942.23342042
4458.1034288,3349.01277956,4014.57000025,4122.49045536,9332.08162408,2616.34800138,1795.95084021
7458.23476157,6256.64003062,2955.89247418,7937.01089557,1979.01994344,3187.31994186,6837.43101583
230.927009988,89.6031697723,6360.96812264,4677.08896186,9522.63748064,6185.76261496,588.388180321
7086.83174159,939.750533507,3720.29599595,93.1421984416,5448.31187806,2202.61572194,9942.60318531
634.85013553,3319.97902005,2055.10866695,4929.63095458,1988.84757618,2567.70630784,9890.38719459
4254.4736042,9887.9833253,776.861664769,2394.70336627,9646.44339126,7464.12125756,719.286776383
8000.697673,1544.39392881,5672.00847125,803.474391964,7755.92816758,8619.10602026,5334.71589733
5196.66456383,5587.63995204,5249.95677771,214.363508594,3055.95765544,7587.84304809,6218.40066092
3101.45539731,9031.56996402,3170.58073905,8924.86741497,5102.59187076,5735.48543758,9212.0439077
7633.57491156,3050.39632335,9880.72354925,3771.47991978,1068.48058769,3914.79668858,1002.03800134
4659.92636291,165.527165451,2489.03014551,4433.86869317,9512.77767701,9473.42365193,4010.62588972
5851.2585072,3472.6111864,3445.30895803,1454.68715785,2621.48878925,9087.78064442,9053.98297477
4308.41069306,5602.8017027,6065.78247875,5340.56039193,4611.62146853,6396.28202494,8333.54573035
879.988116047,7504.027307,984.359496023,7098.29131283,5422.76527257,5371.4329707,1873.02895817
1738.05193858,5751.21021885,6817.47073219,6284.65114112,6881.73433294,9140.68312936,8377.65033058
7687.68372156,938.062082044,2124.60495948,8547.52099267,9318.48163421,7187.34731494,8084.54764361
1787.77028003,5455.87265043,4255.01392844,1238.23151715,8543.70784508,7272.43388218,8431.24671772
8749.49239675,3463.28411565,3354.18957686,1982.85583915,9250.43219509,6374.34575672,1171.29059495
6268.37637097,4836.82827386,7710.73379703,9341.77516933,4371.20592005,3833.4952566,824.08186051
2768.54923745,9247.1077119,9231.71053952,9731.66390974,9144.29541498,9492.9842562,3369.89748797
14.465625825,8664.73266286,1148.92142549,7846.12482305,1047.59607205,6333.38644718,8093.04937663
8464.65862838,5717.45234283,2777.70423643,9972.54431288,6827.32168516,6399.92532226,6352.04144316
4348.95979817,1015.60479224,2796.33312389,5615.48259322,6738.72637581,7533.397035,2194.03916863
1139.76650822,2234.27791414,3381.87303239,920.981789293,7515.38388523,3250.596622,6814.26289177
9772.8474744,3595.46406277,7567.69865429,5925.44446116,4140.05229017,6056.18760087,8021.81385863
3343.85871925,7620.97868673,170.96489901,1330.66988158,6581.91295795,4255.67651818,4506.30678156
5592.94811235,5276.79882046,4251.61846131,7669.92560418,9308.80513747,9702.68316371,402.8484882
2834.63947059,5025.43496384,1684.89517356,9575.31001361,8445.22738393,7710.51473461,1442.62266966
906.864362891,8519.96545709,6216.70830188,8316.43197461,6100.8321552,5243.30879214,6835.59133235
8018.93292997,5298.1235323,6257.20528791,229.873588709,797.139506427,6592.18251098,7077.07490799
4603.78319363,1076.78515358,1747.91632088,9532.7361889,6569.74851148,9605.74552298,7421.71265586
74.6502173807,6715.41973617,4158.19065568,9757.84507118,7448.1657874,4963.82978513,3169.21714266
3507.63890477,6134.05517241,7060.14033215,5873.36259556,7765.8371424,4763.49710152,2108.40238165
43.4782146341,8059.62961464,9220.64904999,4550.48560314,5406.32218665,3901.10087015,6939.22213828
9726.4992048,5791.2533876,4716.12901381,2967.42391081,1422.18486769,1830.47915326,1075.23171928
4729.51659539,9610.67405031,9510.14056902,4765.14992604,29.7997339442,3191.72717154,5338.11128687
7190.56002947,3675.09607568,3103.26850887,2470.345385,5222.50507798,4412.7522632,9060.79941959
2636.49813746,254.397202799,2824.23420291,8271.8529274,3495.65792413,8706.02800282,2916.88535108
4288.02249184,8756.26362522,635.767961576,954.921448972,6859.23407298,3742.59399942,5235.75094581
5880.24835004,504.788570778,8375.99966494,7671.16927951,5663.03161103,625.470048052,8859.06441124
3154.14960509,2061.06716954,566.50162333,1762.25763386,7649.2556809,891.990739018,2324.20867932
4809.98322649,8441.02622714,6273.74236674,7730.70805152,8932.41971261,5636.48529049,2146.25127696
1437.08183118,4017.30767378,7726.74444267,9951.90400985,683.904247014,1806.46767766,8124.86943132
5328.15782494,6549.02455615,8089.53234452,6348.98233369,503.375119735,5351.80978288,8304.09325951
7696.69410176,2830.16089746,777.373988771,8139.33817238,4735.59430298,2868.77364364,8856.70334906
3440.91660189,5679.22489496,5638.40190153,6757.02075964,6567.62016232,7348.11843839,501.088158478
2824.99992252,4906.06143932,2709.55526406,5415.87385728,8773.94628588,7394.27104966,9844.85114073
7278.00877108,2623.55785173,8034.97563123,6991.72623541,3127.76908157,8376.40178461,2960.76854937
229.719450021,9391.03861043,1081.19825333,2993.7200864,4877.89057432,9329.61872323,750.560271091
4565.27609207,7585.43659547,3149.67467332,6361.52285011,8073.69122821,1419.30263828,6063.75976232
3646.37008341,7858.65116374,4864.7701624,1001.00097423,73.00433385,7136.61553796,3319.40418246
2499.60747881,9504.54661553,6492.90963905,7723.71783571,1545.67675768,7590.44641067,6731.51113404
9608.22111882,588.000134744,9209.45105151,1484.79544403,6972.28229979,3000.09405761,4497.20508235
6192.75883056,4040.48044126,2268.59298871,509.957818053,31.3306612978,6538.62719621,9891.98439433
379.358396258,7817.35462337,5447.87989061,2168.58448025,1778.95676146,5181.90460383,2286.28659096
5652.30229117,6954.93622645,7533.10034145,8851.20038906,6458.97227571,25.0679359215,1372.55667072
4269.54307366,1523.01606508,3969.68258886,5924.53399151,5344.86672753,2530.41168293,1245.1848433
3567.77188386,1070.75330987,365.967230452,6276.52635696,4858.98754621,4964.08822179,166.252727702
4752.39371772,2386.38888589,8123.57459036,6589.90993425,9844.87562443,2844.21634881,8227.8721951
7650.3420341,6910.01216246,9330.86207631,573.26823797,654.326488936,3806.36748574,9660.2031386
668.422665025,8553.8929424,196.984679724,1250.25192645,8286.32575906,6871.62456542,6104.77360469
2297.01188992,7802.8937764,2269.43031276,4069.85555766,9086.62626809,329.696931822,2731.1923514
2531.09214521,5079.23959687,7795.28370557,1952.6574492,2508.03508585,2267.9727639,5978.71033944
3921.79125818,8028.36342463,8336.73770092,4347.15732517,7621.11325169,8500.16321974,1996.09077668
1429.05403978,3948.07674388,5800.07140354,6812.05467939,4237.22807539,9562.17942886,2355.53135329
13.4144576145,8811.62548408,3621.90999863,3594.74958843,9194.17888587,6159.41827948,8096.12790897
478.692466432,1202.77581061,8355.13675037,837.013595585,5179.6813787,2036.74267494,3124.59777473
4735.23321798,5473.88771302,5353.8325144,5963.96438062,2079.24307385,4939.2685339,9808.4784372
7937.88535751,8935.72118275,4932.3583151,1587.42662271,4117.08979509,8203.30191749,8860.90747375
1132.25875183,9658.67219936,1976.55116591,689.701804748,3337.34564334,3287.14371812,3762.39801866
1316.4378728,2024.05631608,2072.2143725,6130.60432518,4691.33180199,9913.08681416,9772.31581645
8662.36813152,8516.88090243,1627.55073765,5732.80124859,2114.72388328,9984.65538119,4444.83231902
7437.59907705,6442.03525627,4273.39587754,7993.98695347,8173.98559371,6467.90947065,1679.38797833
2876.37186261,2900.82863097,3548.86552763,8593.50266662,7442.98534802,1276.21690975,7572.88924298
8718.54473245,4990.08201689,4654.47490854,7751.88278123,8880.9532195,5994.17838368,9015.72978194
2198.4390226,3886.24538203,5586.65386979,6522.71982033,7285.76917093,1323.14392803,2027.08399633
3305.34800321,6407.32737349,7637.78832349,320.057455583,7223.43132676,9878.52476802,760.28688565
1878.49782101,4130.30860067,6325.16305198,6882.86351867,610.585029407,9859.04802135,131.281595672
7957.04578498,6339.08848957,1110.94267227,9197.40093085,9471.23279013,4414.75750505,3124.92559446
718.778236258,2827.1152135,5815.47861956,2597.09589444,4235.5969569,2371.19475415,5529.981461
8319.30764238,9119.61844916,3554.9718827,8660.23384205,8996.20931999,9439.88237972,4204.50412658
6502.87461531,7158.0358081,7532.40572363,1890.17632609,7186.89339716,7353.54811637,2444.21555689
8971.3340185,3273.06698852,4845.1762552,2742.34257682,137.958155199,505.625126794,5472.17418093
6239.9044627,7023.87638503,9580.54909497,9974.26669336,655.126183473,7281.40077603,4992.86649885
5015.71965045,3665.61683502,8374.67944419,5123.21656254,7154.59358047,1239.1369166,5892.20133319
4256.685572,3319.04954082,7680.61560694,7929.29230287,7242.79048349,3640.4856803,2454.22587697
1384.23052921,6488.77098999,7773.66325426,4462.27002509,1328.15445807,3686.11812941,8627.65290233
8507.92066292,4182.4977419,5719.07542942,7488.99470279,9601.27795253,930.987634709,3069.65640802
6424.96603003,4936.86889129,6840.45037288,9158.65269761,9720.49025396,9193.22243302,717.403896366
5363.64736409,5980.48461064,7686.10761276,2291.14511401,2638.00629483,9266.36305278,358.125089139
4162.59906463,4746.09376733,4261.95827287,6317.74915811,9441.59804819,6920.30538097,7020.57162742
2717.37494622,2365.27050684,3295.25597973,6895.96410876,3672.89434153,1009.98207711,6923.17965016
4098.92464996,7048.60465069,3020.812502,1532.59794916,9673.23881512,7518.39385674,6128.98231069
2953.12005304,5737.04397578,1638.5717478,9577.43115837,8033.50003117,9285.65345279,1676.15268047
8798.49594773,8643.78308871,7184.65460741,1302.44235487,5386.02959667,7978.59307349,4269.67813471
4219.00003544,7033.27271756,1803.84724755,6742.37508981,844.210534809,3515.37136791,4387.2788779
3851.19767681,8617.09445976,1236.50278884,5832.92301406,7227.63834212,2495.73244028,5911.19674425
8044.4796824,2979.40721652,7548.38961741,4320.28174861,9336.59460842,5360.28052138,7682.41823152
9059.21401462,5475.92207149,9167.99361169,8548.12575516,6637.56913248,2853.74638056,1049.73777688
956.420771449,4994.5257355,8417.95310959,5662.80839,6859.09641722,4706.27889615,1873.02266117
4801.70933155,3838.10868151,1305.83633648,9143.01040992,3771.64378036,9920.76053411,3830.14868528
6935.65530563,2429.42150589,4413.95741939,6295.25811124,5809.39716568,1122.00559066,9095.58729034
5748.25437166,7047.55382081,8067.62303501,7643.25580171,8397.75174099,3257.01739692,9772.04277804
9724.11834834,7099.60463619,4439.7872525,8906.4317313,541.893302349,998.973062485,3267.24818505
3824.93538185,6132.33174726,6327.03812508,6794.2533872,5076.6666232,9333.75184444,5543.74703352
38.1702328698,3541.68286722,7285.93339739,7851.7169775,2180.45047889,2742.44752495,8576.77115006
2562.42098983,8906.41210775,232.938014495,715.694275494,2496.24290226,8923.53714171,4282.99919544
8534.37869161,8162.35405935,8606.44162474,8606.94904053,6916.48250944,6557.79379795,2202.5697157
7890.91948337,2826.25275769,4897.97438358,7400.56313347,4487.18695241,8920.40556552,7478.56613529
2813.43519566,7930.96938315,8481.56469252,9662.8665991,63.9490886813,9382.63764085,7143.20693166
4264.14067505,9839.66009646,281.016613479,1850.88126822,4672.63233405,2519.32035851,4909.33823438
1135.41976286,7604.34771485,1703.54115159,7721.99214773,7571.15319301,1549.96784298,9415.3702241
