6814.75589211,9423.88348073,7628.50812062
5112.86539766,4950.22330182,3114.82443186
6325.08008722,7293.82477889,864.838550755
1221.98784046,4442.82425727,3003.19652524
9305.95894216,9346.11952608,6363.73043275
7840.68604051,3757.76264743,7194.29483763
8795.20375557,6824.48887485,1736.02410441
4898.24970719,6654.83365642,7195.92648985
1083.75342423,8540.77041057,1485.2256382
7897.99765884,6718.20190318,1473.58715421
9344.82419095,3509.76250987,2965.44294649
555.086482214,4690.99352337,7832.57452368
8947.61875735,5267.22531709,5269.7818579
7537.19999935,9440.30588281,3553.71898662
2622.65085311,7225.58582511,9153.15024872
5353.90923287,9923.94076155,4842.38984529
6968.54447347,8487.69019771,6589.72020608
6891.84511475,7162.93058079,5394.92511545
8513.12606855,2932.8898502,4189.37707283
6560.00427844,9473.0879422,4312.74554315
3995.10244587,7396.36716635,5302.12923128
5722.33628985,905.519114446,9825.70036191
4056.33974836,6396.79994296,7845.57023465
7678.82887452,5161.3639057,2950.59228366
6631.90525936,8000.92433933,9508.71183691
1594.77481648,758.683669965,9377.9909283
2204.90823981,6118.93415604,5113.14198499
6779.8702095,1437.39954814,2891.32256623
3.11201457178,5908.95068203,1971.13734398
6569.46345405,2382.41147793,7887.7446361
2072.77479773,265.714945818,6192.88667686
7899.72476756,3772.04681465,2227.29216593
131.078155829,4996.06550542,7377.7373245
5225.54205511,289.950831423,6721.77357985
9860.72158581,7391.69852505,5477.82624721
6246.31547423,3912.49297923,8569.40476346
6830.26577913,459.69607996,9357.01496505
5782.62273083,6002.7967877,4188.06607396
2236.65148685,9522.22563019,7114.10331267
5967.2374983,4732.26507634,875.902297333
5273.31690665,215.009681611,1687.08936384
7853.54196746,7713.05900569,1629.9763552
1557.05616147,1537.13986525,3969.68964115
2183.59208407,3383.16783011,9505.43063326
5675.04622019,3226.68319857,6108.75149652
953.825507396,5381.80495399,1283.9962727
3641.01221532,7917.87247957,3782.74662675
4692.03320135,7950.08958048,5362.82132035
4708.23927829,9031.04525981,6583.40664267
7764.96568834,9190.11796701,3272.53260046
8986.3890794,7206.08691756,7504.43322482
6614.8655433,6407.05733344,2216.19863705
7742.9022735,2705.07085398,6723.08238843
8994.09823162,4603.91983719,3898.87620682
4521.56771679,6183.126617,1913.68971371
1649.79750909,4801.08133304,4803.16751021
5197.85816238,1365.90500391,8838.49027304
1248.07022141,1201.42164543,1204.79611869
8008.0396147,3767.42016458,4549.99795629
2867.02845737,4642.0503964,5655.42586588
6428.22378046,355.345732571,6661.08196137
1856.15286605,8641.9193987,7941.19230217
146.784140282,9009.03420781,2261.74501111
8635.62364206,4761.07212091,9235.56255193
8030.16168027,5523.53110475,8740.9877033
1620.25319475,6316.41289306,9126.34139868
7873.34050712,772.936783128,5914.42762828
751.165794525,8044.20817243,2475.37647425
8632.14233624,6128.02944014,6757.78321741
9120.88659256,9234.64089704,1989.47060135
1832.36210375,5772.38643525,3935.73075779
2425.3854298,6440.54179659,2411.96745864
370.37082659,1410.34076213,5448.35913563
1117.62721886,8739.74403988,7203.50328002
2190.93952373,8012.23518871,7912.39665219
8248.39669187,7117.85771895,4751.41981069
1843.67588953,8309.74150508,4061.25876546
9851.32282793,1699.08666333,7617.51735848
2799.05516237,5484.41701717,1965.34970822
8323.59959488,1602.58371553,5407.72398688
3103.50498963,9346.46231649,283.21922281
6460.8562929,1507.36044899,2221.19696975
4695.32416219,3345.72643249,9727.23410644
4511.79951363,8038.75409179,9128.26295529
3552.26897641,5928.5539557,7567.88731779
543.993312761,8497.72213481,9918.9961219
8670.07382598,6774.33279491,861.872186397
2904.84515338,6578.77380173,290.592078578
9199.13579329,3068.89473139,2358.32135651
9280.83525122,5785.1908,6111.70923821
3313.3015411,9543.08394384,8496.86526587
6219.15342177,6044.47537701,7489.24795055
1847.20637133,7024.59677763,7876.16363484
1543.97014421,8370.08554795,6604.22943045
5172.26047475,2861.0418184,8341.75536871
1048.44675062,58.2436460811,9544.52295933
6188.65067517,5568.1042783,467.179223195
4793.31176735,455.126233366,4888.90172497
4750.27964259,2533.06675139,4195.68505108
9079.12185837,6929.64173707,7303.45435118
9611.04577865,203.486193996,8128.38594105
2096.33410038,3187.55626911,9300.00334586
6483.55783858,937.731380518,5348.06157312
6708.24677215,2011.97766074,2434.72776377
2403.97102702,840.701468944,92.0397805431
7498.05940082,2137.2513884,1360.41233566
450.514507945,9965.53500704,8113.05008863
7722.60727438,1826.22232623,1740.05784646
5629.66839449,2588.42891586,7556.49998201
9458.79248587,3344.85080674,1306.48653034
5018.38035026,1458.42229847,7168.18431443
1113.9967114,4468.87073725,2143.78194157
5309.04695703,6818.52679411,8525.48804812
2212.25419741,5532.00509728,5282.50964032
8654.92546447,3910.00610434,3611.24502846
8703.92373394,5738.30641951,5727.6327918
6898.04095974,9772.04047046,7113.30277041
926.44344358,3669.23313998,2692.03386438
6245.54928451,15.0452727083,8003.93248777
3952.08964988,1043.4494391,8915.77136502
392.813669811,6553.84455051,5921.17840436
4885.62121883,5195.61743607,1277.58261185
4315.45668373,71.3685820631,5704.56935682
7929.67692768,1924.32648704,3140.43789472
7189.42035327,3678.17535643,6185.56672449
4453.31395653,5489.5571372,4711.21854337
2038.73304952,6073.21479256,4591.62254686
6814.10106198,5912.33245354,6545.36155409
1467.13213652,7266.6636902,8619.12817736
3892.2360242,358.404682035,3799.50594986
4659.22790939,6368.29383716,3987.61004357
5465.23688707,8925.22671546,2393.56415483
6358.06199151,2971.22953326,2978.30567735
2051.94144554,8538.19369819,7125.98167505
7229.31396053,6549.01390701,9053.01409345
8214.67130081,855.097865308,9156.7040317
8662.79043244,6758.97716151,6199.40884445
2965.97273593,7899.02623705,6694.6462587
5741.39719601,7320.8250248,9078.48049182
2501.5194448,514.440161279,7977.69239325
7681.21034712,8345.53353572,3849.51924544
5603.89137728,4591.6362237,9552.8766821
2597.55493717,6462.26840884,6446.51868039
1238.28692164,2921.38551574,6240.61645057
176.851518433,6611.65848622,231.303954198
4256.27126381,9344.05052479,2962.53426769
1236.33492404,9995.16056403,5094.39804178
7670.30189834,8571.2679665,6488.32660621
546.69208968,737.744168782,7185.27893919
1011.55675049,9983.48162892,9081.83151205
2893.88504605,7316.29112334,5173.03927659
349.057042423,7273.37579321,9119.12775155
9353.83913965,1946.86779412,8359.99143321
3555.24684198,1677.64169862,3867.15032674
9501.65356309,9127.38531257,7449.39077593
4826.92660981,6253.15879826,1351.23852026
5811.528495,573.216880384,6934.05751018
512.437535545,3803.10402832,1912.19808616
9135.23734857,9277.49909744,8120.14040632
6145.62472801,2396.65486838,4594.1246404
1356.78434016,8337.48233022,860.41495509
5298.50826067,6361.66933066,9659.79103226
1486.93803961,3006.21656822,2361.96384337
3302.36441399,5448.58364017,8036.94910844
8892.8057739,2888.50377154,1363.97934566
6257.456134,7922.34194294,1218.18037151
28.4905068408,1040.31545445,1854.12701071
719.469817385,3933.9794581,4974.76174699
2831.04525825,1959.64470753,1417.74820992
4369.69868464,5766.35498026,3206.75103698
9803.02517259,3614.3588509,5393.38008145
1791.38081423,5109.38637778,6646.63330496
991.94562387,1265.98376824,2614.91030057
8506.02846701,6001.83591103,7628.51052101
1870.98645168,3892.56168294,1686.53293853
6545.83436167,5028.34993371,536.722596019
8115.13589698,9079.56093551,2466.48306872
7206.63529362,9603.89494618,4104.77109614
8013.34280936,9403.32237244,7183.84042933
1720.44847972,8814.27173192,2273.28995471
3183.5496653,7296.7879187,2567.11951655
2248.48878151,580.060813584,5977.58379512
2192.83038669,9967.44857632,6337.37088885
1511.5232071,7850.14934307,2105.23834093
6823.3459992,9309.29707077,5148.16568772
3091.50330184,5167.55869657,245.759787366
1.82905151679,2319.53611986,8082.67368622
3625.69270171,583.3483691,4058.51391212
9037.91655949,5105.98924137,6788.33135289
352.461737541,4234.84748791,3998.44188058
6717.97896254,3303.46726209,9499.41004847
9508.34480734,4331.44219215,8650.92346375
7184.45020187,8964.5712554,6371.17388129
8060.0441344,1833.80094945,1202.01312108
6760.48969515,3092.74022129,4741.84907267
100.329921409,4833.3421174,1897.55821693
8827.70003051,5885.17169389,8162.40476896
902.719898239,2324.89195114,8113.55794582
9176.44797333,3989.98301415,8618.5789139
6457.67475485,7810.91780425,1066.96790201
7518.17204864,7165.57870189,8818.94215675
8793.66250815,2430.79301074,7048.3383653
2504.70960033,8996.89587752,9271.37868203
1364.13069886,468.180715936,3154.84266712
8894.61881935,981.563280675,5275.37798504
840.087953495,9855.63570794,660.791733371
3686.10283165,3104.43591588,1014.40744227
351.462948029,6616.96650322,1691.13844586
3168.77518649,3098.34583459,6544.08153061
6603.89147499,4400.55583613,106.220625508
3245.50787404,3093.5801786,4335.14640897
3977.45667559,8497.56183695,8424.88662553
3549.75084901,2227.55938248,67.5876058684
4873.47816309,7855.98413084,4842.25412148
3350.52652621,6785.31462325,3422.11081992
5001.67978111,1946.17907503,7032.67456259
309.883695254,9082.29779032,3869.02526588
328.818917496,8396.28240137,9125.66239665
3476.06870471,7479.99758725,7430.43904007
704.369310804,9040.89272852,9746.19628097
4612.3925014,345.429776095,288.367780732
3506.3003104,1669.76247256,5410.30481094
7090.81887999,4762.13399875,8274.91825102
9172.87636486,7090.44760227,7635.09908788
2002.03461212,4507.61077291,8233.92888038
6463.74110064,3547.98492858,3911.70302577
4933.7019757,8977.46768014,7381.59184858
692.914107443,7738.00914318,1031.68040541
5984.90347115,2099.94833884,7650.8575165
9803.67781422,9653.97459302,2934.43584676
7687.55240311,6839.05996818,6761.73897564
5952.8106628,4457.01533799,2553.16331086
7556.25201647,3464.30701132,475.687694319
4047.36411245,9920.19909286,5888.31386772
9428.44865895,8269.30516149,8236.21315644
8894.61866276,4987.25198276,1801.95128371
3354.04692802,6020.83646907,810.289909636
320.419098499,7342.70405561,2884.61527589
851.419134389,6235.28120776,1835.83249424
3826.70229976,5727.3951492,8016.73188117
6526.85797833,7252.76373509,3789.00600929
4239.87715867,1476.94188524,7483.8026197
3986.52515281,4537.12079649,9799.35480709
6305.91764146,5258.84658059,9570.09978812
6645.45244909,6719.0420436,6475.95626758
5339.02429837,4812.84104382,1942.96830283
7225.50859471,8938.29010457,5714.8193555
5754.48783964,3747.07318415,6342.26068634
1460.9319572,2859.02379324,5329.01042885
8158.43667673,1734.82320083,4679.372419
8826.76614986,1200.24421761,355.944690442
9136.34918773,1503.33542583,9358.78562836
4046.54646847,7690.38556026,6320.11905891
6871.87631338,6655.65776171,6797.82980705
4209.11643499,7776.8636364,1718.48539627
4551.26158467,632.293206034,2190.07422125
5590.28795832,9024.61832966,7578.01306444
1259.52677785,8717.88452054,8031.13052342
3239.32400876,9235.53759623,9557.27757233
8057.88690623,7818.75661981,5784.05104574
3790.65176042,2876.19823927,9159.30126683
3192.24615786,2146.78068745,7512.6125657
518.097781714,4988.94132548,5566.58906264
4695.97185234,5538.5324953,9467.74058993
7180.0205461,1185.12445755,1602.07818901
8333.23772536,4530.83322607,7588.64340137
7244.39812354,4903.31420633,6819.48232017
3151.09780607,5.65817899621,1232.48409177
6291.97461077,2687.50490105,9370.92663947
3404.20150786,1804.09862496,2299.08323556
2565.06468273,6480.28505095,9742.04593629
8711.64451034,5173.28823684,9500.26284827
8868.57013056,2045.17103807,8311.41662327
4787.62326467,4811.31878426,7133.55809613
2908.8846526,9569.78982251,2050.17309977
8172.8859888,4820.18222535,9393.64589967
3629.00981908,1100.32477225,5001.04445366
9180.57870929,6866.64326008,4420.2250143
740.738466601,692.805791356,396.293277848
3555.89830739,8677.74554233,8787.07941457
3616.85365507,3796.16055922,1266.21894812
3584.89939548,707.41831686,9387.60787747
2493.98702565,8317.85182181,462.101809349
8394.29570135,1590.45169091,5088.83817258
2535.61615469,3137.24886091,8756.78461487
7236.52003634,4550.77588208,425.559020048
2997.65449353,4027.51956076,3762.75249113
1765.22821341,970.684006288,1919.4267092
3795.26155173,3683.95677488,9730.65263161
3138.99649226,6051.69761136,3565.4614436
8316.0575316,8567.31739418,9815.92973487
9603.64885315,2021.12045937,1514.26191598
7777.06031952,2904.4679594,4138.17895171
3871.02414471,6211.57691453,5045.31240388
5479.81179529,3640.45138232,6600.84505132
1364.57452981,277.568828625,8442.22191815
9754.25546821,4797.28884838,7114.44607545
627.100910237,7039.50728658,7120.77966812
4240.82719218,3128.04029745,2199.89888038
1447.54180997,969.724876766,7756.66588902
1640.71641935,5330.68960031,549.777885532
6909.31783945,1783.19936223,1100.90635558
5877.678179,6781.8312821,4918.94779609
9452.77379388,5764.08373281,5370.56890811
1975.07947088,4560.2644116,1607.83506154
2012.83951907,686.601461556,8531.56305842
7362.45708219,5930.91942396,3408.66696654
4425.46653964,2770.92930217,6091.81668972
1904.08659718,9530.30251259,5619.93532315
1915.24554164,4763.6025592,5496.35815872
7553.45514678,9667.67565708,3738.12423214
7671.4536424,2352.84475719,7104.65085822
5046.39822038,3861.36638763,1031.22109751
6267.28815479,8401.18842423,4614.98292828
5638.02359978,7874.69728835,8392.0603212
8287.05980384,1235.72449885,8116.61411038
8426.83633531,4555.27160448,8479.65592073
173.173336024,6669.96258664,7420.34425233
3570.44858664,938.979901416,3224.29648972
8211.38829897,9512.56413633,7759.15498492
6529.31232144,4479.21759972,6421.03124819
2056.92423683,4714.12522363,2987.29364829
5133.75895178,4290.33594447,9184.88952551
2813.06209958,7300.08253966,2665.45780036
696.818100881,8380.20462567,5601.74314323
1065.97281312,574.383015087,2296.83566665
2429.7887574,6544.03254649,5211.66286204
3894.73370146,2723.61977388,5449.76278521
1300.85861911,143.571330815,7351.69583782
9078.66263837,6358.81751196,6083.38118166
7476.46899196,1978.69630242,6476.27208292
9554.92128016,8567.64287435,8005.25653737
3410.31144189,3226.82090895,1271.13282315
3077.65015113,4157.21203532,9267.92930809
5843.66921809,4040.99833014,9375.62478451
6351.40596814,5210.60932128,1744.46447136
9517.69136797,7569.04123104,7951.74335882
1797.44864586,3926.05065602,3749.8607801
1055.49190144,9339.55066599,7362.83775457
8000.8785424,2705.86174214,9618.29571982
4856.73013068,6055.59873171,4469.78370219
735.537867037,1240.67759889,8161.80457451
7991.71771615,8377.85134423,1274.63464103
3645.36092239,5156.91669589,711.775303905
8427.51711148,3639.27944384,4089.54383225
8584.84710866,4061.90214291,1396.72058766
2669.433988,4614.52071548,4160.76005884
4760.68045458,4452.95835524,9389.83344298
5238.28407084,6626.31857063,5302.95365738
4871.83173495,6127.2059387,2380.48510485
3169.04967742,3775.21512491,6706.35973976
2966.21983421,5346.72419253,6193.26335986
1256.30246318,56.1275143495,5815.52671104
7505.90331111,1625.91975705,2309.73876746
6097.17140889,957.577443668,3909.09732829
6623.34507223,2661.45079757,7913.99963164
679.493506248,381.370829081,3217.42905545
185.933452618,9904.97730706,8277.57345575
3493.4581807,2967.40314593,6718.05835157
7659.5194717,4333.47680495,8328.71428234
9473.57829822,5885.72226883,2829.17369835
9827.42179009,1600.58470771,3096.33374531
2409.87265601,8495.88593461,6588.17971087
8686.8570919,9016.24025058,4924.65545798
6424.77141,1419.47914396,2223.26872857
2099.99639552,2372.91911181,4452.29820879
5319.49895676,1415.2187942,2157.23683935
8065.15515136,7597.64582638,5187.3936266
659.943805492,9067.41428896,1572.36197763
2967.71523432,9116.80229859,7080.65808526
9424.21001056,3737.55018067,4251.7289145
4623.78056977,9610.56114841,8426.86944159
1546.71944669,2207.93340685,2522.03064667
4844.33675813,6864.84569096,3747.87666302
1167.3900741,4681.24969899,3593.41703349
5764.86799979,437.411634193,9796.79740645
7368.74922987,3396.73884342,9177.23692505
7113.27873796,8862.18425728,3175.86678846
8637.48881802,1918.49782378,5064.3589354
9396.18082042,3318.54175294,1038.59577865
6248.9656223,7438.75767579,2449.03925402
9593.03100127,7606.2325122,1123.77727418
2501.44084441,4486.75185818,4924.14265065
623.498432774,609.507399306,3673.48234037
2836.03790111,9781.57530535,8019.93223689
1574.05244091,8678.53660588,5238.96795045
8867.86303534,5328.63630479,5085.81374207
2044.33561399,505.096890412,8295.24571118
1949.43137919,4538.57679643,1816.02478522
8703.23371107,1900.08891502,2200.60329559
1494.04201214,3767.00206236,886.855725257
1985.89502646,6152.10692028,103.292975835
831.852563111,8771.74418176,1755.78027164
8565.72135384,1881.12863298,4747.22412804
9343.60846073,8345.47823641,4884.72484355
3100.53359187,6706.17589484,5023.52172639
4851.25857913,3657.26451459,654.548985195
6649.67237104,3992.32691058,8198.23069385
5690.33620226,5564.1315247,8189.41441873
642.031987609,9260.22177859,1774.92883136
1118.23148941,3045.0677326,7477.1885704
121.823138115,86.9240232797,573.141525698
5933.24409393,8682.04499747,9365.81717524
