12423.5377595,26441.6783341,32190.3781631
5687.25912401,15938.4715169,90103.354423
3414.45111977,27174.1217966,8607.7976098
41124.7678425,80987.5353324,57947.4164401
98979.7732998,26228.178981,10173.8406955
22887.482475,86949.0021191,49674.2469087
53924.5956939,23526.3195492,14055.5424175
18332.6143844,4629.54959739,97068.1784634
78469.3313748,4426.40220715,13748.2777962
64872.6668798,12427.4250988,53672.0404511
19636.6666228,48696.6929092,62972.9474763
94698.2905676,36838.8659317,65316.9513025
6278.07571136,81630.2204057,64679.6346131
79975.7114352,72142.0164165,69737.0953984
81906.0362949,44974.4009302,82049.2152273
90290.9582595,93697.8324553,72497.7046259
70753.5358469,4444.64702399,87186.7209775
72765.915428,59352.5750003,96731.3612802
4985.0541423,69262.3249648,75079.4785659
47506.4601685,41563.1455571,30095.7045935
19554.6853382,49605.4271989,225.524225021
37856.1729451,62007.0637309,31232.6042531
87949.79249,48393.4708377,85191.8115421
56126.968244,69881.1943901,85767.0592811
66966.8290966,84127.281341,49464.6853605
53356.8620664,6020.1876942,53146.6348205
58911.330413,20425.0647118,38923.7417237
87567.0380717,68929.8060305,97099.0360822
52175.5046454,14235.1909791,54859.5112626
69834.367367,94614.1971719,85905.2622555
97259.7751885,37614.4472393,40655.4275219
53264.7731229,18875.0310767,74184.4561555
71879.5748223,5112.85168265,44947.5025561
72403.899243,71753.362784,50101.4147619
58015.1790317,91268.2182984,78011.087179
50226.3137225,84860.8311219,26650.8404039
93192.026333,4333.41127905,67480.5989097
31096.6192019,4742.51731856,65398.3958085
64028.091316,85598.3885372,89744.256592
12286.1328378,59119.1416158,76043.9536242
75987.6390444,58306.2140785,72712.4763878
59487.4379838,93161.8184167,91424.1298905
89817.2430222,36744.2366759,56184.4625457
71076.9800283,82042.5783826,40878.8711948
50621.7117789,78865.1441942,23157.2281901
57044.1625739,25150.6923803,74149.090211
60785.0010821,72446.0100005,90458.1106313
97661.5927576,5678.39325565,90018.6158431
64149.2299678,27105.4670073,45337.9316689
32338.7688147,41094.9188485,35450.2598638
42114.3202763,27527.6711031,119.453577898
98383.405854,23396.4528699,67470.964899
3819.36551958,7589.9441417,53846.1204887
87626.5995213,86696.2390834,75276.710909
64290.6743159,98702.4160571,1517.788439
41363.8902631,95443.1156571,4661.77319782
50688.7605892,49545.2831458,50615.4532265
57765.3962977,40762.5874268,87802.1080969
86611.7970921,66045.1731682,27906.7876257
64921.8661553,23820.1543823,84968.8650852
85881.1323579,18145.8636665,52958.5514938
72662.5080298,3895.87772974,13972.1748118
37704.2407765,4703.80291787,48009.1125963
2364.86930663,24679.9919679,2999.21192928
75054.9350346,57106.4716917,14354.5706643
16089.7716215,51821.398349,88078.4978403
29196.9970956,58263.7329581,69819.5252521
81778.1456506,64131.5614989,17708.0102355
76228.8651125,12998.6537388,79238.444846
85707.7689624,4823.97114095,91638.1023968
45504.2212746,77248.7845486,55.1285212889
65701.3720972,98186.5994085,19168.071903
74502.6179705,72219.8664128,76703.8535088
50257.5296081,60612.5478357,8010.3810743
95477.0331747,92227.1387771,26687.8662104
39965.9768845,36765.4446047,34653.0219513
70279.7615869,82121.6103959,99595.3823204
42533.1854327,59709.071367,76428.8077839
39550.4281805,56249.421061,71299.7551832
3178.25537915,42762.9305879,11007.8878269
1665.46305179,27044.8200384,7964.39198428
14110.4828117,4087.90202657,17940.5401673
80861.7540972,50517.650189,32578.8405189
33923.2362866,70757.0560663,1028.29777338
10187.1554227,61202.0213971,99644.9925257
94095.4761245,23965.7998123,96242.3971822
55714.9604111,14245.5673952,979.168632226
46599.4910528,60514.6976386,35773.5056205
272.854150653,2718.50727077,24982.9205473
54476.5987882,73677.0106287,53607.606198
37850.9481633,41855.7077259,34242.4258805
28976.7120634,17699.6869496,99536.4653323
37069.0474771,8040.93475443,97712.8622366
52680.6796642,64537.9555469,81720.8918267
24506.8324217,38576.2169953,63723.5286704
60070.8024419,20210.2302928,17665.1725547
14840.3412958,63715.1861738,24580.8745678
88919.456227,96421.024,60580.1810393
96849.664638,19991.4410794,11229.2382634
8009.23119554,58057.8984708,83105.6677324
49127.6280841,11999.0498439,90674.2834953
67725.8129123,20624.6300094,57773.9805851
75400.4021952,18470.7119748,6972.51198915
20701.4792063,13797.9727773,79778.4257243
14775.6972704,7822.30633909,16426.7872448
20196.1716598,99268.6779129,53808.8973247
1685.68650908,5859.55988746,32888.7972388
69877.8209452,98152.9445442,25044.8881324
86978.0848939,91243.9327866,57312.7682575
71452.9170012,7243.5125584,74143.2956602
13075.9791504,26898.8695555,56008.0127046
2313.63933229,50705.6536536,47639.0714581
50654.1882633,10933.9769936,16888.9094044
16612.5952357,29396.1520954,39062.2404812
29208.6940684,91929.0455824,37444.2855612
21383.8257811,79338.2204336,92747.8587354
93812.1016967,73179.7971539,34092.042298
5298.72766475,33153.4747803,78550.7095236
60203.7129518,43551.4915407,15686.3281583
66355.325673,11413.8864782,75498.6628779
75255.7969695,50266.6623073,55509.1572659
17352.5266387,83669.8046213,29901.5196066
10963.8298137,18428.7256337,54681.1996102
86270.6929703,94343.3859125,77454.1185622
91229.6063603,55232.0163683,63166.082877
96572.7785061,39753.9606183,64185.2168633
63262.9442187,72756.759907,21240.1291586
19186.2597333,69658.445005,3993.21420776
51429.1542654,32515.87585,61179.0257585
23202.1416457,20449.7287469,77822.6129056
9777.88664622,45463.4922791,18481.1232552
32453.6824547,93459.1427957,86329.3962235
1222.42841552,53083.9903291,37565.1038683
37865.0087793,30460.5828797,84046.8871232
81764.5811336,86994.5589808,80997.285435
96403.1687251,23864.1247001,30713.9074872
38074.058339,67615.5512019,35795.3673511
11161.6935694,78254.8395707,79894.717561
77599.8347055,99995.3221536,61527.4754818
5524.17831099,61743.6584618,91838.2459662
57439.1094465,2134.68206602,36699.421583
39711.5769253,62618.1791571,5567.81940867
60926.3898126,60650.9041654,98192.4950336
38394.9309563,83009.9463139,1445.95921857
18225.4416134,18051.4038553,87027.7046583
12857.2355354,37874.8965722,2850.70412743
64234.4830615,50661.0741004,22700.7208889
48927.5959736,49556.0841423,9027.98417884
9683.76176031,99502.231706,52480.5121105
37753.6640312,34007.5326205,96401.0689312
29595.3526566,70341.2983305,17551.1786594
42201.6577191,75661.9013488,20394.5355493
66411.5900484,52072.9391795,34218.7968973
21506.5251975,10895.4089829,9655.80697375
79581.7083739,83948.0347527,13753.2670889
39638.8027216,89100.4690247,97720.7251787
28487.0770184,83227.1246017,47365.3214916
7674.91750234,29546.884476,51802.6449275
81796.4970308,56368.1385526,55422.579802
98944.2554143,48615.3502261,2199.83107911
43420.6388498,61269.8557839,93913.8715798
86960.5304388,70808.4610241,73404.6552679
83626.7962302,68690.203359,13532.6637965
13378.6368938,18268.357195,76049.3573368
6253.89653788,43704.8928578,82159.7507524
96033.5596343,7486.67120556,17403.2348332
33204.9452816,30990.8867945,89501.1848006
76652.076241,43440.8351369,97076.0055941
66833.6646235,15052.8368133,92631.4940461
89242.7087165,95173.0545546,44775.6427221
68555.5086042,15220.844812,97470.839829
67433.7748133,8487.94868097,18709.6170139
63957.5334433,7129.65711831,10109.6886712
7336.68836385,77198.53598,60370.7421925
91942.3012291,50221.7546409,23348.786217
61146.4917336,51161.8978573,1406.69438861
12931.1413508,68496.523549,656.549717737
34742.7336716,9428.43886372,67196.8359632
7246.31562335,64336.6540649,45775.9797362
98180.279499,51694.2920893,34368.7698917
63144.1782377,87818.514704,31587.7608329
83855.9961978,1489.56341171,49679.7790547
62948.9998709,38562.8282961,52409.6038917
65569.1607254,99776.297805,6318.92996332
34269.290558,17356.7953534,41876.6040982
64371.096885,18500.6529959,86328.0433583
15950.1673249,43128.8961378,24518.2870712
69020.0323065,1415.70750677,9827.92384601
96261.2558725,83418.532636,4321.10819661
49070.8680344,83476.1843864,77601.622659
44616.1816354,69967.3586267,80843.2552347
49219.6732758,69353.0027878,37443.6564455
37697.1849771,70103.107832,17295.7488356
45882.2454085,13467.8498595,72698.0985018
79842.9345403,39655.9506169,85582.8833742
18643.8912623,5971.34315319,12279.3858101
24291.7601617,46360.1333358,59362.1363236
79978.955134,71902.95589,28405.3062456
78746.3204015,78578.7162208,56952.6771379
55049.5119137,12226.9833365,53447.4796961
41700.5928189,13609.9394387,12873.5274325
28479.7891619,96103.2831732,75504.7848551
45008.5006476,75077.7948456,68897.2629832
12529.5175299,65387.6113922,77554.6552239
59927.8082515,56792.8280894,29050.0701988
16162.8299052,96926.5070353,96106.8400294
81304.7225433,37741.4008085,1163.91523934
68895.9460069,69153.8336809,46390.9665432
28741.8641528,50459.0943936,32475.2249492
9427.87680481,39012.5742821,28378.2349542
32085.5956952,73170.7798386,22919.261692
6906.39631261,75668.1133248,98676.3699012
61744.5057195,80681.3330843,53059.3747616
52409.5966158,59449.6777548,41498.1637868
40681.1786459,18195.0846067,25161.5317402
53735.737462,20103.0912006,38391.2949212
74523.9073875,72708.752346,17534.3557598
50790.3048163,18841.2874641,6687.26807584
52312.0928579,54602.5361084,80237.0893324
61319.4194704,91544.319959,53618.7293049
2102.50230158,81938.0566824,47346.3299942
91255.0462222,42348.6374807,77436.8774943
82964.2695729,94690.9633158,78210.968234
54266.0337255,27946.9788527,2840.20790942
55299.7161558,96189.2968092,95194.2439952
3706.7083438,1259.58424859,44469.9293816
73609.5374543,25485.3397813,24355.9637405
22251.2461187,8915.2185291,84085.02624
36787.2388808,3104.85279427,45340.0108219
3775.15146991,46198.5166168,83345.220049
94897.6776234,51888.2203932,61383.0590744
31370.6436074,64794.7204803,22789.9419752
10394.6029955,88235.3989541,93014.3198206
48307.4310099,35402.4279041,34650.088741
85513.0895308,71289.8228426,24507.2412208
42003.5730889,28194.841731,54757.2711938
9543.17349337,31741.9713496,39590.7878296
27831.9606875,65555.2405462,10927.3759035
33280.5372821,919.292158845,73396.6851358
93396.5225031,71039.9831016,5336.24778909
95550.4571321,5451.5297219,71787.8660178
63618.1733036,42744.4296238,63730.8552272
81736.9595406,79697.2496566,23648.2298927
42664.1639386,12032.1539719,65523.1913291
13830.7601259,21504.9912201,20407.7643722
36858.5690767,69411.2429933,3047.07161893
85567.7972574,29571.052571,28065.0951915
61478.1925438,807.23193839,31684.6382258
31758.5595255,60687.4537875,79481.4505987
50528.2450865,64216.8333571,90180.8396161
27194.6735634,9063.52244287,23140.0836312
45245.9299419,89748.1611486,96035.9598188
74207.1823816,21024.8012262,33311.3865488
71429.9147679,34558.4686146,36472.1558331
61165.0653721,37981.8610791,75923.9373039
45682.791744,70821.9623721,40228.2528004
70981.600998,14999.6381251,80416.365319
75062.1216578,36774.5105635,8862.54263586
50917.8212032,98761.2265811,58609.5613288
31651.7568609,57846.7246685,48998.8913985
73438.4445301,99934.4873876,12425.9664463
88583.6057496,39266.657445,13720.2379071
48620.3795751,21417.2095316,48711.545815
55011.1737007,9156.07911357,77604.0749925
7711.67436755,88069.9570123,65386.5223373
45424.394636,2869.40196889,90890.4489318
6661.51017208,22455.8859229,43900.0865447
71581.7595822,9763.86089219,45525.6087383
38304.4652265,89640.4088092,28954.9018547
73841.8080301,81276.4386591,78807.392358
33758.6604917,3060.8048787,7767.99707782
74937.4951439,90556.2603784,60023.7591753
47401.4781811,71696.1758466,7549.7022682
81802.2910574,99129.2514833,39365.7589558
34130.6182151,12533.2972553,15829.2665078
93107.9256121,17349.1960202,3069.14255553
65667.6183015,523.186472945,52518.2841917
81899.4935536,54354.4585898,80591.6803768
86094.2984871,47850.3579446,48625.9877509
94568.3035802,93072.1441996,71347.0825764
45646.8245701,64171.0055815,92407.1491913
28818.0374721,58500.544301,11982.7409484
26420.2197423,85854.1777726,62649.8585959
46436.9701245,15959.705026,30735.9817507
88493.1368238,75468.8240881,89714.6736551
65746.785023,49236.6353984,62469.9408915
84812.2269887,22294.379798,31843.2423182
29228.4844649,37383.9564919,15203.9243112
80974.9912076,64739.231347,11477.0836606
65543.6215618,8971.54170758,21979.506335
41977.7667221,64163.6839068,77562.6506795
70866.2605771,94552.0127446,40369.8000943
94856.9054131,4672.33542043,96629.9361928
89556.3800594,20957.6987647,85775.1113927
95753.0134432,55639.4507634,75471.6803655
4029.29070161,31931.3058933,28709.926287
98237.393467,83967.8511455,57867.5256341
459.568661057,24334.9995635,4106.79375096
78970.4629902,80200.6522393,65841.769116
41376.0019009,48737.7807326,83216.4771031
16073.0145572,34610.0219983,56191.0765342
9095.56082829,25076.6354474,15938.8609528
13429.7443984,55779.1102985,71919.5326509
7786.36899649,43032.0749176,32032.0398222
12392.1046677,37699.666386,90257.6268056
50825.1836686,68652.9645381,23274.7603086
87391.3313013,24615.3528582,10187.4262105
64624.9805771,53352.324763,42837.3641543
66435.0064437,17103.0460134,51570.3052653
77587.9873579,25163.5995663,96038.4954249
96664.2226873,87768.3632653,13006.2575903
45860.9487313,41764.4387244,4917.52289289
21062.3907795,87333.3374727,4344.94913754
86308.6123037,28703.0530987,45495.279027
17873.7365189,33241.2573316,75240.3676297
36703.2685177,96167.4886402,56387.0278447
82811.9616727,87962.9514993,33024.493529
21473.9069911,2570.97616254,15488.4489701
2778.72457388,616.907056007,14113.8187099
17384.205906,95720.6224069,55800.9045597
12551.7137615,831.799586477,27176.5313444
37734.0772732,60075.7139757,97817.9520857
54466.1894542,51880.8077838,78346.2765406
32613.1521391,49896.2922479,83528.1951834
13116.1613352,48663.9991569,39046.3038476
64573.1463518,85130.0790776,35315.4397959
55173.9317856,27275.8811811,44923.6215697
79292.3547227,87593.611329,6512.06403057
23438.1702754,10156.1397715,70237.4012671
2062.64506486,63387.011311,61669.4165578
23671.8640118,6279.54137775,49774.7528432
8179.30848729,81573.6733499,14760.1204772
2103.46576317,48732.96706,56106.6205344
83855.2813013,37494.5239251,90004.7756321
31274.7166949,64869.684576,43572.4613664
26388.5969624,85910.2907287,31929.4467391
22402.3525511,6532.99716316,5389.29654418
3180.30832358,50086.0257731,41440.7515269
9859.65398293,5469.07987468,65400.2987661
47555.2131198,25250.2459967,21039.0152996
1021.17078263,22558.8899195,95358.2723892
90931.9346586,57207.1944618,80511.8675321
22996.6721989,29879.0269307,13780.2776791
55150.6253005,55109.297743,89578.2889891
27659.5251144,56141.2240128,9523.22639529
84537.5120917,39063.9197246,1418.67734575
89668.9413507,69058.4056615,58562.1665248
42346.3374549,35535.981818,51567.7443015
88938.4410173,27329.7208599,9594.38981944
7182.28228109,90813.3106118,44610.1803512
78672.0134234,61315.7637347,38895.718069
77274.7913481,68375.6170769,55139.9152433
62283.3313123,9060.82826995,10716.0418109
59188.8711217,78357.0359235,77699.0941324
83123.1607629,7901.08752343,4129.66125861
72499.8481211,51094.0089145,15826.504013
74569.6129453,72337.4102452,98629.8474731
8609.44958585,88185.7365805,79238.9757441
57276.9619093,96616.2966893,28534.6449977
21735.3348604,81644.0066832,73447.9804462
48735.2443413,14119.1585131,82299.0100773
21725.4539937,7164.31801707,4534.60275896
48768.7496342,89055.8852391,12261.9652012
48340.7650966,24924.8853035,26736.3205264
29356.0959587,58508.2675056,24945.6432796
27094.1465181,22626.6960892,23276.9296303
7729.71309556,99598.4284359,22574.6933958
21878.0637942,70097.5203285,5984.63062928
71108.7958331,95077.7746522,76093.1384369
87368.320191,61545.3175083,43553.4656469
57926.8827949,60284.6884936,4057.31935231
22245.0393542,85985.999346,53894.2930456
79816.7016025,43596.1381011,63015.7272762
2044.22296915,61808.4291358,64246.7989748
17624.1311293,40901.8995882,89292.1176766
66781.5199873,27288.1143659,71652.4310164
43135.2505289,40834.6832095,5861.83422762
47449.1464328,67819.6383205,96231.2457198
87705.5067159,22533.1390019,63855.2559661
65981.2950119,87886.8748048,55588.9099644
99158.4400012,49150.1106422,44666.1236156
60563.7003056,92814.6458389,98849.1632288
17693.2543422,68716.3876794,60845.5760519
393.839556962,13913.1025222,92550.1429445
51732.8963753,11120.8560404,16879.3804292
10350.6162283,58314.6226002,1604.52973906
30830.9011819,56213.0576886,94221.6549366
23161.6586377,65546.7194128,60123.5932498
4347.79171147,34333.4771911,28199.6448721
44453.2066515,68814.661105,63290.8609876
18994.2757463,15317.0638657,55821.9723502
16635.4962547,11542.1234955,7017.88283163
30289.8282592,35209.5964387,5612.82550267
38395.0205267,30694.0652973,30061.3925549
23177.5606151,96184.7259307,36753.0977883
75409.4896249,48475.5008911,53913.110475
27786.1962005,47578.1194199,97742.1589748
86302.2617835,91509.3287554,22244.202481
10347.3907566,85582.7553883,7781.81579965
95064.4152556,92054.0427147,58658.4407117
64526.618948,91870.7450838,15975.1986281
19583.4248344,57005.1668174,54328.8330965
17232.7261631,29231.6588377,80346.0799244
63406.8637643,94923.9545382,79481.4657602
674.933141842,48679.8729981,29568.1883089
